-0.011856, 0.000088, -0.061056
0.132516, 0.001541, 0.131537
0.055689, 0.028003, 0.099336
0.109714, 0.049132, 0.047344
0.117899, 0.015661, 0.103045
0.091451, 0.010148, 0.119963
-0.272591, 0.008224, 0.123344
-0.256199, 0.020629, 0.155955
-0.315584, -0.006712, 0.206228
-0.283078, 0.012511, 0.149493
-0.333813, 0.045699, 0.135992
-0.268288, 0.014890, 0.118160
-0.287560, -0.002682, 0.167421
-0.297349, -0.065005, 0.191030
-0.267833, 0.014499, 0.146410
-0.274506, 0.026184, 0.150890
-0.028713, 0.041013, -0.045424
0.008387, 0.048806, 0.060638
-0.029937, 0.012098, -0.047301
-0.007311, 0.017249, -0.023597
0.001718, 0.005178, -0.037308
-0.006834, 0.020164, -0.032720
-0.030245, 0.023247, -0.061300
-0.110380, 0.034402, 0.182205
-0.169233, 0.030034, 0.236150
-0.051834, 0.047442, -0.037850
-0.179026, 0.014779, 0.129718
-0.092941, 0.001982, 0.178841
-0.446164, -0.088795, 0.199592
-0.112981, 0.035047, 0.196373
-0.106026, 0.020407, 0.190402
-0.122830, -0.006569, 0.221996
-0.112927, 0.027254, 0.220959
-0.099286, 0.031459, 0.215495
0.120775, 0.015421, 0.067686
0.103912, 0.021725, 0.118798
-0.082662, 0.039687, -0.029912
0.110932, 0.017042, 0.120438
-0.007599, 0.026342, -0.029288
0.124151, 0.075743, -0.056061
0.072758, 0.026968, 0.018142
0.113756, 0.022768, 0.077917
0.017010, 0.033391, 0.024320
0.056880, 0.019064, 0.064212
0.038421, -0.093842, -0.067165
-0.387021, -0.081043, 0.146787
-0.073380, 0.046038, -0.054746
-0.343870, -0.046135, 0.062862
-0.181627, 0.013811, 0.013435
-0.276851, -0.024708, 0.044441
-0.253115, 0.046510, 0.061701
-0.171286, -0.048806, -0.010860
-0.422704, 0.031777, 0.038861
-0.287005, 0.002455, 0.140306
-0.178796, 0.039791, 0.147746
-0.185107, 0.015978, 0.029097
-0.440778, -0.098166, -0.017177
-0.310177, 0.010812, 0.125990
-0.218847, -0.052091, 0.003226
-0.159875, 0.018316, 0.031524
-0.169454, 0.035280, 0.144899
-0.122044, 0.008924, 0.000291
-0.310296, -0.078615, 0.123715
-0.310187, -0.076472, 0.122121
-0.211259, 0.013667, 0.026401
-0.268688, -0.007920, 0.011248
-0.247125, -0.021543, 0.008241
-0.133062, -0.052017, -0.023942
-0.110553, -0.013852, -0.025705
-0.106062, -0.019746, -0.026582
-0.079006, -0.000628, -0.035015
-0.290713, -0.085887, -0.003114
-0.185215, 0.045026, 0.059354
-0.316528, -0.006015, 0.228868
-0.091290, 0.036088, 0.190877
-0.058075, 0.002941, -0.064306
-0.112601, -0.078728, -0.079747
-0.151045, -0.010394, -0.054299
-0.150839, -0.007049, 0.184189
-0.199269, 0.041811, 0.144411
0.009316, 0.024501, 0.011315
-0.408628, -0.157510, 0.262257
-0.119194, 0.010481, 0.186818
-0.145039, 0.034978, 0.163332
-0.351187, 0.071994, 0.070202
-0.183483, 0.022408, 0.139723
-0.078706, 0.041617, -0.043021
-0.051881, 0.052070, -0.052706
-0.009360, 0.002602, -0.026893
-0.036893, 0.032959, -0.041914
0.054119, 0.006862, 0.004989
0.052109, 0.011841, -0.003772
-0.054039, -0.007557, -0.057018
-0.067714, -0.012806, -0.042315
0.190665, -0.039092, 0.012086
-0.036021, 0.034758, -0.038237
0.138570, 0.056210, 0.033707
0.066615, -0.075650, -0.011775
0.095401, 0.022570, -0.014933
-0.752972, -0.137901, 0.035008
-0.271072, 0.014980, 0.130109
-0.343236, -0.024933, -0.018116
-0.328784, -0.051552, 0.174788
-0.537073, -0.094039, 0.318959
-0.776465, -0.243093, 0.219359
-0.530459, -0.143145, -0.028949
-0.439976, 0.092722, 0.270567
-0.288174, 0.010116, 0.163398
-0.451767, 0.041503, 0.122025
-0.302973, 0.006905, 0.139368
-0.578876, 0.017757, 0.141404
-0.296415, 0.002693, 0.109450
-0.552536, -0.022279, 0.271991
-0.422814, -0.041434, 0.154778
-0.361410, -0.022888, 0.132813
-0.854695, -0.212730, 0.157038
-0.347134, 0.024556, 0.114555
-0.733254, -0.041990, 0.042762
-0.595884, -0.192997, 0.395765
-0.291532, -0.007758, 0.193570
-0.417695, -0.022091, 0.153800
-0.406831, 0.036388, 0.152635
-0.484561, 0.034448, 0.130527
-0.453755, 0.038541, 0.150348
-0.582573, -0.224511, 0.441245
-0.522172, -0.042542, 0.216415
-0.654690, -0.181945, 0.434020
-0.430602, 0.034607, 0.120615
-0.325348, 0.017151, 0.117051
-0.186878, 0.012473, 0.109622
-0.191596, 0.013791, 0.112894
-0.279702, 0.018863, 0.139481
-0.125071, 0.024941, 0.019669
-0.192982, 0.026269, 0.033647
-0.203626, 0.029580, 0.040163
-0.259665, -0.001877, 0.119574
-0.122894, 0.022567, 0.009202
-0.151959, 0.028892, 0.015887
-0.146035, 0.028389, 0.023090
-0.098636, 0.052797, 0.023594
-0.082293, 0.045116, -0.034409
-0.137220, -0.019023, -0.017675
-0.174012, -0.016875, -0.011090
-0.143486, -0.050090, -0.021823
-0.184932, -0.027808, -0.007913
-0.114919, 0.019025, 0.009029
-0.133293, 0.011604, 0.018479
-0.113921, 0.021285, 0.013544
-0.139233, -0.056079, -0.027079
-0.147467, 0.026775, 0.020088
-0.150734, 0.039310, 0.138161
-0.099005, 0.053075, 0.023300
-0.233016, -0.046687, 0.000565
-0.106034, 0.033006, 0.020843
-0.337258, -0.038119, 0.122078
-0.218649, 0.012616, 0.126827
-0.406247, -0.010944, 0.136150
-0.473434, 0.063298, 0.062870
-0.320841, -0.031500, 0.067075
-0.623956, 0.019694, 0.145352
-0.585913, -0.093404, 0.111572
-0.666520, -0.091864, 0.098602
-0.579440, -0.056333, 0.116244
-1.024814, 0.053916, 0.021698
-0.335978, 0.024852, 0.076757
-0.251797, -0.018794, 0.052077
-0.345875, -0.003656, 0.031902
-0.255786, 0.018690, 0.027776
-0.290061, 0.010591, 0.065164
-0.389575, 0.009685, 0.006469
-0.168608, 0.002672, 0.034413
-0.572120, 0.031488, -0.058723
-0.158309, -0.032849, -0.027047
-0.188629, -0.034953, -0.018008
-0.127930, 0.014270, 0.007773
-0.352522, -0.000331, 0.004962
-0.336235, 0.046057, 0.070309
-0.162855, 0.010422, 0.101340
-0.125312, 0.018596, 0.025992
-0.132875, 0.032600, 0.017600
-0.133832, 0.054052, 0.043789
-0.110199, 0.019669, 0.007159
-0.113639, 0.024857, 0.008942
-0.275441, 0.008361, 0.148286
-0.145509, -0.027725, -0.018779
-0.289555, -0.004609, 0.151548
-0.154246, 0.039839, 0.121125
-0.174294, 0.043390, 0.094236
-0.135167, 0.048925, 0.028281
-0.107460, 0.042917, -0.015041
-0.160604, -0.017535, -0.011334
-0.079942, 0.027258, -0.031596
-0.285951, 0.003631, 0.162170
-0.113857, 0.035209, -0.001086
-0.158726, 0.030070, 0.109967
-0.114195, 0.035898, -0.001515
-0.122513, 0.012583, -0.009373
-0.099689, 0.048826, 0.014151
-0.144839, 0.051019, 0.016656
-0.162522, 0.017116, 0.014026
-0.123509, 0.042566, 0.036358
-0.122222, 0.015101, 0.024285
-0.188431, 0.014302, 0.108606
-0.148358, 0.025924, 0.132417
-0.168067, 0.041012, 0.111571
-0.324625, -0.038929, 0.120328
-0.082085, 0.038663, -0.033442
-0.135219, 0.036456, 0.023656
-0.162270, 0.041557, 0.121444
-0.105922, 0.061903, -0.016658
-0.380120, -0.076705, 0.133572
-0.166810, 0.039212, 0.150633
-0.311231, 0.018010, 0.106799
-0.165570, 0.039634, 0.149976
-0.280541, -0.033371, 0.112221
-0.150679, 0.048701, 0.041698
-0.282349, 0.018156, 0.071412
-0.107357, 0.041604, -0.015494
-0.173719, 0.024495, 0.114765
-0.495774, -0.011322, 0.041391
-0.107512, 0.031257, 0.008319
-0.373901, -0.035127, 0.083711
-0.292011, 0.010704, 0.121453
-0.184401, 0.018587, 0.128569
-0.162671, 0.021980, 0.115692
-0.169580, 0.029210, 0.141490
-0.417757, -0.026886, 0.038597
-0.115294, 0.035224, -0.003094
-0.220108, 0.035839, 0.061482
-0.513125, -0.132404, 0.196210
-0.276851, 0.016574, 0.118026
-0.347809, 0.029740, 0.097541
-0.186718, 0.018563, 0.116858
-0.159353, 0.018354, 0.031154
-0.102486, 0.055776, 0.005327
-0.138499, -0.025612, -0.023760
-0.653083, -0.014316, 0.197512
-0.277352, 0.031299, 0.065997
-0.145030, 0.038803, 0.105808
-0.120245, 0.045768, 0.065089
-0.128815, 0.016784, 0.024408
-0.156415, 0.040929, 0.126797
-0.178204, 0.037702, 0.146359
-0.344212, -0.055767, 0.116842
-0.405354, 0.038961, 0.095130
-0.106082, -0.009054, -0.025327
-0.137082, 0.010313, 0.010358
-0.233970, 0.003424, 0.148914
-0.132465, 0.020889, 0.025430
-0.106447, 0.036920, 0.021558
-0.123381, 0.050172, 0.031907
-0.189548, 0.048537, 0.048359
-0.169750, 0.026946, 0.144666
-0.129188, 0.046258, 0.063905
-0.146032, 0.048710, 0.053090
-0.184732, 0.040586, 0.094023
-0.164127, 0.044264, 0.080038
-0.137367, 0.034985, 0.013426
-0.115726, 0.030745, 0.008093
-0.128605, 0.042959, 0.021485
-0.111959, 0.042064, 0.031223
-0.095280, 0.035411, -0.014184
-0.141563, -0.037022, -0.023715
-0.108574, -0.006971, -0.033085
-0.324073, 0.031939, 0.093836
-0.115739, -0.007227, -0.025119
-0.097212, 0.055118, -0.029431
-0.154052, 0.026442, 0.037235
-0.126697, 0.015990, 0.025973
-0.274944, 0.020767, 0.162844
-0.184174, 0.016333, 0.125555
-0.186795, 0.018800, 0.113524
-0.317984, 0.027879, 0.180670
-0.170950, 0.022492, 0.130357
-0.177863, 0.029151, 0.093919
-0.145986, 0.025975, 0.103136
-0.117430, 0.029336, 0.017561
-0.115176, 0.036232, -0.021187
-0.095542, 0.034323, -0.013736
-0.145113, 0.042457, 0.106188
-0.277994, -0.005094, 0.149325
-0.129890, 0.048134, 0.058306
-0.142040, 0.049578, 0.025354
-0.181239, 0.029908, 0.148614
-0.115020, 0.014442, -0.003967
-0.170597, 0.034875, 0.091044
-0.162114, 0.020512, 0.128608
-0.209786, 0.024088, 0.117806
-0.279550, 0.038313, 0.195698
-0.284562, 0.036293, 0.161676
-0.261265, 0.028087, 0.156121
-0.268943, 0.024188, 0.181744
-0.262506, 0.015224, 0.184353
-0.271631, 0.024256, 0.144311
-0.274569, 0.019577, 0.130197
-0.279762, 0.019251, 0.123571
-0.269107, 0.024557, 0.182102
0.185728, -0.104151, 0.276778
0.141780, -0.013831, 0.303171
0.015925, 0.015504, 0.097861
0.005449, 0.016371, 0.078914
0.125299, -0.022787, 0.209534
0.376377, 0.023306, -0.145766
0.077511, -0.018454, 0.223340
-0.296205, -0.004756, 0.175378
-0.358247, -0.009809, 0.135719
-0.417424, 0.064308, 0.182504
-0.557772, 0.020229, 0.176682
-0.444337, 0.044135, 0.171559
-0.417782, 0.049456, 0.184529
-0.291465, 0.018099, 0.161061
-0.604060, -0.024210, 0.098779
-0.708322, 0.090366, 0.100828
-0.436447, 0.041031, 0.174716
-0.454422, 0.064531, 0.152792
-0.666853, -0.016585, 0.369755
-0.598436, -0.216466, 0.417847
-0.256438, 0.010308, 0.154079
-0.301646, 0.011541, 0.126123
-0.372751, 0.025766, 0.139051
-0.304698, 0.003112, 0.139559
-0.479318, 0.023182, 0.149913
-0.266210, 0.014992, 0.140858
-0.363832, 0.035801, 0.106951
-0.426167, 0.035511, 0.117844
-0.323272, 0.050623, 0.097841
-0.621767, 0.083239, 0.070573
-0.293136, 0.035596, 0.124023
-0.379028, 0.039661, 0.082077
-0.576136, -0.074725, 0.075484
-0.320336, 0.005255, 0.119593
-0.306561, 0.013502, 0.043592
-0.281042, -0.025492, 0.047640
-0.272883, 0.017250, 0.125869
-0.274834, -0.016281, 0.050036
-0.384241, -0.031331, 0.073054
-0.435602, 0.037663, 0.113077
-0.389501, 0.027123, 0.123277
-0.303045, 0.044001, 0.067819
-0.139802, 0.011205, -0.009851
-0.249711, 0.043190, 0.059412
-0.212724, 0.032321, 0.043356
-0.342645, -0.033825, 0.107080
-0.167430, 0.019736, 0.003230
-0.155541, -0.041217, -0.025209
-0.128011, 0.012760, 0.006060
-0.144285, -0.030327, -0.025307
-0.192945, 0.026396, 0.042437
-0.174762, 0.030341, 0.023511
-0.320008, 0.012274, 0.126533
-0.149788, 0.037470, 0.141336
-0.095097, 0.032276, 0.003513
-0.377770, -0.120745, 0.166133
-0.368980, 0.020866, -0.013000
-0.179298, 0.025513, 0.103098
-0.073045, -0.036631, -0.054586
-0.072654, -0.001026, -0.050365
-0.225219, 0.003546, 0.156496
-0.178816, 0.018583, 0.113811
-0.235273, 0.008760, 0.137678
-0.140144, 0.042047, 0.104858
-0.340236, 0.024604, 0.084943
-0.142067, 0.025523, 0.102724
-0.181864, 0.030093, 0.049703
-0.287864, -0.073925, 0.110983
-0.333002, 0.004400, 0.192592
-0.267878, 0.014253, 0.146284
0.150379, -0.045054, 0.223658
0.235593, -0.024604, 0.250583
-0.285981, 0.002523, 0.060174
-0.286954, 0.014668, 0.127569
-0.336483, 0.031053, 0.116207
-0.325775, 0.032191, 0.041458
-0.342141, -0.002973, 0.178346
-0.299532, -0.006745, 0.200628
-0.323031, -0.026291, 0.027933
-0.299702, 0.018864, 0.143462
-0.201110, 0.016781, 0.025673
-0.435957, -0.063703, 0.050390
-0.847900, 0.011454, 0.039740
-0.332388, -0.033653, 0.110605
-0.134318, 0.020355, 0.019685
-0.134417, 0.017982, 0.015101
-0.155292, -0.036212, -0.022981
-0.143088, -0.024370, -0.026523
-0.148536, -0.025367, -0.025950
-0.274668, -0.026646, 0.049654
-0.203922, 0.018973, 0.030080
-0.182866, 0.020400, -0.018308
-0.181638, -0.016318, -0.019335
-0.199853, 0.024048, 0.086758
-0.172320, 0.014991, 0.000440
-0.158546, 0.010574, 0.005811
-0.154997, 0.031219, 0.013714
-0.161245, -0.044100, -0.023021
-0.197004, 0.024241, 0.025587
-0.515071, -0.003434, 0.183746
-0.206427, 0.019982, 0.029336
-0.358691, 0.036326, 0.109528
-0.655239, -0.122112, 0.080218
-0.253609, 0.014650, 0.026452
-0.536925, -0.008298, -0.042818
-0.156570, -0.025500, -0.027738
-0.179242, 0.016400, 0.127521
-0.543162, 0.015074, 0.035511
-0.166777, 0.036736, 0.103239
-0.097516, 0.049223, 0.025901
-0.300947, -0.063721, 0.040758
-0.234644, -0.055036, 0.022065
-0.243774, 0.031619, 0.063062
-0.149904, 0.028953, 0.100524
-0.512661, -0.106150, 0.027944
-0.259765, -0.003792, 0.060364
-0.073827, 0.059230, -0.021197
-0.170101, 0.024299, 0.101711
-0.171936, 0.042539, 0.094423
-0.114911, 0.049215, 0.046075
-0.070487, -0.070411, -0.056181
-0.275977, 0.016965, 0.143596
-0.204268, 0.014180, 0.137182
-0.278163, -0.014172, 0.095149
-0.315835, -0.042587, 0.124810
-0.152147, 0.030292, 0.008873
-0.126866, 0.050850, 0.030475
-0.122322, 0.039001, -0.000549
-0.149475, 0.027639, 0.102985
-0.103546, 0.037902, -0.008718
-0.156159, 0.027229, 0.036138
-0.125620, 0.047638, 0.057719
-0.129537, 0.017212, 0.023991
-0.128073, 0.009543, 0.014215
-0.121964, 0.011464, 0.014452
-0.122975, 0.010576, -0.007283
-0.160853, 0.020126, 0.129900
-0.226584, 0.037700, 0.060460
-0.290606, 0.041198, 0.067957
-0.111870, 0.035824, 0.013635
-0.096880, 0.032509, -0.021203
-0.099747, 0.041904, 0.012397
-0.212556, -0.050965, -0.002607
-0.131937, -0.015861, -0.022190
-0.291070, -0.032185, 0.043448
-0.725759, -0.149037, -0.033006
-0.200633, -0.039464, -0.006310
-0.332457, -0.016689, 0.117963
0.204734, 0.012797, 0.023750
0.183017, 0.010396, 0.033833
0.085057, -0.036575, 0.050708
0.232970, -0.026556, 0.251039
0.171477, -0.006603, 0.045444
0.175132, -0.013131, 0.032450
0.164700, -0.008419, 0.050535
0.140151, -0.008701, -0.018219
0.151357, -0.000972, 0.074757
0.222695, -0.014049, 0.030381
0.229674, -0.013091, 0.006021
0.170794, -0.006945, 0.047053
0.206005, -0.007414, -0.056451
0.124584, -0.026297, 0.107052
0.223093, -0.052539, 0.265319
0.242514, -0.014137, -0.001151
0.068598, -0.041406, 0.020100
0.216686, -0.023555, 0.039903
0.092746, -0.053065, 0.096670
0.088137, -0.008945, 0.114458
0.076506, -0.032769, 0.045013
-0.210260, -0.036955, -0.012330
-0.216512, 0.019761, 0.026658
-0.303401, 0.045363, 0.067403
-0.208298, 0.036227, 0.048403
-0.318734, -0.033816, 0.119147
-0.211194, -0.047962, -0.013807
-0.148286, -0.041600, -0.030713
-0.622991, -0.125235, 0.051925
-0.276822, -0.007775, 0.007390
-0.205142, -0.040220, -0.008867
-0.200821, -0.035139, -0.014431
-0.258266, 0.014185, 0.002891
-0.383855, 0.043846, 0.120840
-0.316019, 0.034501, 0.070561
-0.306473, -0.013587, 0.037096
-0.169696, 0.012861, -0.001564
-0.346348, -0.002534, 0.030897
-0.279813, 0.019538, 0.058575
-0.253844, 0.007013, 0.060699
-0.267404, 0.036981, 0.066107
-0.203340, 0.027325, 0.029749
-0.178305, 0.017225, 0.010965
-0.151340, -0.028703, -0.027708
-0.298614, -0.039473, 0.064332
-0.308145, 0.056788, 0.064903
-0.095512, 0.047687, 0.059377
-0.432358, -0.007925, 0.119591
-0.288691, 0.025829, 0.136264
-0.157158, 0.032458, 0.102765
-0.219635, 0.030333, 0.179323
-0.241502, -0.006489, 0.151045
-0.055901, -0.053094, -0.046059
-0.272261, 0.009980, 0.148526
-0.224298, 0.024071, 0.156165
-0.264442, 0.008627, 0.057723
-0.192420, 0.029405, 0.024685
-0.128473, 0.013270, -0.002031
-0.123476, 0.020648, 0.014673
-0.139903, 0.010909, -0.009557
-0.302574, 0.016948, 0.124292
-0.318814, 0.040222, 0.068204
-0.218924, 0.025862, 0.052781
-0.212818, 0.050785, 0.048162
-0.166347, 0.018471, 0.003970
-0.140447, 0.005973, 0.006589
-0.148027, 0.022452, 0.019665
-0.121019, 0.015374, 0.010390
-0.124817, 0.012800, -0.000394
-0.120050, 0.014783, 0.006104
-0.125116, 0.012456, 0.001403
-0.132578, 0.011817, -0.010218
-0.119232, 0.022072, 0.002764
-0.208097, 0.023474, 0.032975
-0.127289, 0.011707, 0.011060
-0.184973, 0.026451, 0.093106
-0.145608, -0.042309, -0.024747
-0.153852, -0.029260, -0.025786
-0.192961, 0.020403, 0.116887
-0.232638, 0.045685, 0.080288
-0.147759, 0.022411, 0.020014
-0.146973, -0.030895, -0.024463
-0.153876, -0.016535, -0.021221
-0.197654, 0.016279, 0.026650
-0.206364, 0.022796, 0.033866
-0.156547, -0.050732, -0.029415
-0.184934, 0.026499, 0.093143
0.083064, 0.006192, 0.215056
0.074633, 0.024424, 0.233009
0.041005, 0.006264, 0.251305
0.011726, 0.027033, 0.083928
-0.030181, 0.024714, 0.121101
-0.009336, 0.024413, 0.130979
0.068534, -0.015642, 0.242612
0.182016, 0.001104, -0.046047
-0.150092, -0.032044, -0.025886
-0.190257, -0.028262, -0.012903
-0.318239, -0.036135, -0.007924
-0.192195, 0.024386, 0.032603
-0.992283, -0.133876, 0.015532
-0.331814, 0.043674, 0.062199
-0.444220, -0.012790, 0.062299
-0.157757, 0.012992, 0.000606
-0.154330, -0.034776, -0.023916
-0.209028, 0.011401, 0.016203
-0.265435, 0.009158, 0.139389
-0.150684, -0.032925, -0.028277
-0.176507, -0.017069, -0.012635
-0.249161, -0.031158, 0.001015
-0.142925, -0.039753, -0.025841
-0.400792, -0.048366, 0.014389
-0.258075, -0.024986, -0.036205
-0.220120, 0.015347, 0.024057
-0.276620, 0.010610, 0.136653
-0.190460, -0.031513, -0.009042
-0.288568, 0.009464, 0.141014
-0.057306, 0.056690, -0.064427
-0.090453, 0.055835, -0.084412
-0.372326, -0.134642, 0.087312
-0.253009, -0.016359, 0.020519
-0.141903, 0.041081, 0.111000
-0.502954, -0.112773, 0.188963
-0.109648, 0.036984, 0.191324
-0.174069, 0.046960, 0.110784
-0.158475, 0.018509, 0.030421
-0.053798, 0.041682, -0.042466
-0.071848, -0.080205, -0.060305
-0.253312, 0.031238, 0.188194
-0.194916, 0.019791, 0.116509
-0.169912, 0.111129, -0.121280
-0.099759, 0.052718, -0.026036
-0.104359, 0.076273, -0.045457
-0.192639, -0.181660, 0.528701
-0.280139, 0.002213, 0.204365
-0.288995, 0.026863, 0.170643
-0.301323, 0.007675, 0.127207
-0.322674, 0.002667, 0.164404
-0.235859, -0.033226, -0.046402
-0.361061, -0.034544, 0.096161
-0.395217, 0.013344, 0.127430
-0.267056, -0.018749, 0.053706
-0.206360, 0.023065, 0.018304
-0.207259, 0.022524, 0.018281
-0.220354, 0.020960, 0.021527
-0.192082, 0.012970, 0.006884
-0.190272, -0.021511, -0.021860
-0.267659, 0.000389, 0.046419
-0.326600, 0.008385, 0.123140
-0.330852, 0.034362, 0.118845
-0.339246, 0.035356, 0.128649
-0.286825, 0.022199, 0.030155
-0.369740, 0.048696, 0.069345
-0.272019, -0.000120, 0.059902
-0.231627, -0.018613, -0.013399
-0.233818, 0.020422, 0.018723
-0.194382, 0.017653, 0.026382
-0.200712, 0.025079, 0.087270
-0.428773, -0.017087, 0.082086
-0.138730, 0.016664, 0.017302
-0.139820, 0.020083, 0.020747
-0.250644, 0.017715, 0.113444
-0.121265, 0.015239, 0.006487
-0.275900, -0.031593, 0.105666
-0.257949, -0.024705, 0.053454
-0.546546, -0.032291, 0.180446
-0.185674, 0.033681, 0.019099
-0.277468, 0.002806, 0.121021
-0.116184, 0.016548, -0.006661
-0.331752, 0.034288, 0.099441
-0.182577, 0.024758, 0.091858
-0.229495, 0.046140, 0.052904
-0.233283, 0.039458, 0.058977
-0.121529, 0.018615, 0.019443
-0.260998, 0.017941, 0.112608
-0.130399, 0.010032, -0.007987
-0.158581, 0.026845, -0.043807
-0.174455, 0.041918, -0.019736
-0.145663, 0.051514, 0.022680
-0.116608, -0.010679, -0.026642
-0.121506, 0.011253, 0.004445
-0.194804, 0.018026, 0.029393
-0.193564, 0.014170, 0.024785
-0.141463, -0.043797, -0.022939
-0.808247, 0.061463, 0.034692
-0.792004, 0.026966, 0.022719
-0.121362, 0.018669, 0.020003
-0.206072, 0.018021, 0.030062
-0.190243, 0.010652, 0.010032
-0.134334, 0.030301, 0.027331
-0.216992, 0.018929, 0.033314
-0.188873, 0.026460, 0.024849
-0.194025, 0.019767, 0.019438
-0.937566, -0.157451, 0.002650
-0.225671, 0.009807, 0.022578
-0.391123, -0.016356, 0.075433
-0.155702, 0.028069, 0.116694
-0.251808, 0.018786, 0.166103
-0.201818, 0.017689, 0.111466
-0.094855, 0.016488, 0.186656
-0.045376, 0.036204, -0.045400
-0.030836, 0.042382, -0.047112
-0.258683, 0.017205, 0.185931
0.209997, 0.014284, -0.056388
0.020408, 0.040933, 0.034354
-0.112353, 0.032310, 0.192204
-0.179394, 0.003692, 0.205323
-0.109044, 0.021023, 0.190739
-0.097755, 0.040306, 0.202802
-0.024618, 0.043118, 0.118145
-0.037076, 0.048965, 0.078439
-0.054661, 0.037368, -0.058033
-0.006481, 0.056285, 0.000257
-0.052883, 0.006140, -0.058513
-0.080045, 0.038709, -0.028272
-0.162113, 0.019186, 0.135939
-0.349224, -0.084153, 0.115290
-0.213232, 0.006158, 0.173727
-0.354293, -0.147764, 0.139015
-0.098434, 0.038950, 0.147828
-0.138100, 0.041342, 0.105491
-0.295265, -0.013485, 0.203701
-0.112073, 0.037665, 0.188232
-0.115338, 0.033550, 0.197526
-0.066574, 0.045271, 0.088474
-0.097191, 0.036729, 0.173680
-0.113644, 0.044825, 0.139643
-0.246300, 0.019624, 0.188203
-0.107245, 0.040949, 0.129957
-0.232378, 0.016933, 0.024142
-0.354253, 0.014985, -0.018424
-0.271703, 0.002040, 0.055761
-0.207279, 0.016500, 0.005049
-0.178092, 0.018622, -0.002495
-0.246223, -0.049510, -0.007395
-0.489971, -0.019239, 0.127049
-0.334033, 0.038104, 0.067706
-0.367809, 0.009901, 0.013652
-0.240712, 0.019406, 0.021537
-0.212447, 0.022089, 0.030386
-0.213238, 0.023078, 0.016373
-0.184319, 0.018303, -0.007323
-0.209389, -0.037097, -0.021977
-0.338505, 0.035387, 0.087029
-0.206034, 0.020367, 0.022161
-0.206948, 0.020708, 0.019279
-0.180983, 0.016919, -0.007513
-0.209158, -0.033751, -0.009908
-0.202497, -0.022182, -0.008549
-0.348646, 0.036258, 0.092622
-0.274923, 0.017323, 0.042046
-0.147457, -0.030411, -0.030240
-0.199181, 0.013854, 0.010225
-0.258651, 0.020898, 0.060316
-0.155522, 0.029885, 0.110602
-0.273033, 0.008934, 0.148695
-0.148949, 0.038903, 0.133582
-0.273849, -0.002751, 0.160594
-0.215737, 0.005781, 0.173251
-0.249462, 0.028154, 0.179692
-0.275026, -0.004475, 0.160821
-0.143342, 0.040918, 0.125563
-0.269703, -0.009328, 0.125518
-0.306873, -0.034923, -0.001550
-0.115240, 0.035249, 0.022047
-0.259414, -0.109944, 0.024801
-0.067017, -0.006409, -0.061614
-0.126662, -0.055885, -0.013675
-0.109762, 0.032321, 0.011020
-0.108438, 0.018883, 0.013934
-0.074764, -0.010607, -0.015948
-0.111819, 0.022135, 0.028359
-0.150544, 0.038787, 0.042006
-0.314938, -0.031659, 0.121428
-0.115477, 0.018374, 0.017642
-0.138734, 0.018253, 0.025311
-0.141250, -0.049384, -0.019846
-0.230973, 0.023921, 0.031955
-0.130221, 0.049896, 0.025072
-0.141173, -0.051320, -0.026063
-0.323905, -0.030340, 0.122266
-0.229247, 0.022778, 0.057889
-0.130708, 0.041865, 0.108809
-0.143457, 0.021811, 0.020208
-0.138432, 0.018258, 0.025961
-0.052809, 0.048340, -0.038564
-0.235163, 0.016140, 0.198376
0.070394, -0.047078, 0.023654
0.119609, -0.015750, -0.014869
0.192204, 0.020407, -0.043538
0.162216, 0.004231, -0.014083
0.130816, 0.002783, 0.041909
0.045379, 0.006970, 0.140148
0.101082, -0.045777, 0.049812
0.179827, -0.091621, 0.237818
0.025082, 0.004582, 0.111663
0.097274, 0.005590, 0.058857
0.030729, -0.019767, 0.101348
0.140134, -0.004411, -0.004977
0.102329, -0.032839, 0.181097
0.023590, 0.002134, 0.108952
0.137113, -0.046211, 0.051582
0.062607, 0.010796, 0.024219
0.079320, 0.026833, 0.150546
0.164620, 0.025916, 0.006525
0.141283, -0.002673, 0.061739
0.160357, -0.019178, 0.027927
0.115134, -0.037473, 0.019255
0.076750, -0.049785, 0.029571
0.113106, 0.002694, 0.092626
0.062946, 0.013881, 0.139525
0.137966, 0.001364, -0.002180
0.081525, -0.042763, 0.052831
0.005874, 0.019880, 0.075288
0.036259, -0.049773, 0.041614
0.017766, -0.043841, 0.069551
0.056839, 0.014656, 0.140601
0.037019, 0.001222, 0.120030
0.141873, 0.015318, 0.168543
0.062756, 0.012199, 0.016734
0.072290, 0.014412, -0.004276
0.073601, -0.047070, 0.023034
0.001845, 0.005207, 0.073580
0.055943, 0.011820, 0.169118
0.060090, 0.024312, 0.143250
0.021768, -0.043935, 0.060789
0.066184, 0.021766, 0.149782
0.056544, 0.026409, 0.134680
0.065751, 0.001598, 0.117210
0.085895, 0.011310, 0.076118
0.016897, -0.042948, 0.065333
0.014047, 0.001098, 0.097009
0.036513, 0.009031, 0.109860
0.043002, 0.004078, 0.133226
0.053702, 0.003392, 0.103425
0.079139, -0.035805, 0.040428
0.054817, 0.011353, 0.150670
-0.306913, -0.053788, -0.009500
-0.239231, 0.013686, 0.008042
