0.070896, 0.092119, 0.098721
0.007603, 0.016400, 0.135409
-0.000049, 0.023732, 0.139480
0.036149, 0.085673, 0.145898
0.032668, 0.072775, 0.141015
-0.081348, 0.026581, 0.160565
0.001652, 0.086571, 0.211126
0.024706, 0.094487, 0.231438
-0.074898, 0.014290, 0.120394
0.101293, 0.074514, 0.251392
0.088484, 0.114229, 0.143102
-0.031134, -0.000832, 0.151312
-0.039285, 0.120911, 0.135292
0.037519, 0.061669, 0.144422
-0.014444, 0.020794, 0.142827
-0.002650, 0.027223, 0.146256
0.021447, 0.068468, 0.159065
0.028781, 0.054150, 0.136416
-0.024045, 0.058715, 0.129713
-0.128893, 0.037335, 0.097515
-0.003471, 0.061177, 0.160831
-0.015715, 0.027723, 0.152024
-0.018344, 0.021521, 0.148816
-0.019070, 0.020811, 0.147541
0.009671, 0.016193, 0.137134
0.039743, 0.109710, 0.132955
0.022374, 0.075858, 0.160119
0.078101, 0.111417, 0.145463
0.009563, 0.019049, 0.137741
0.029447, 0.057158, 0.130413
0.027270, 0.058544, 0.145979
0.050503, 0.113868, 0.149154
-0.012139, 0.067629, 0.167800
0.127936, 0.103374, 0.146876
0.052855, 0.063047, 0.133616
-0.001758, 0.053498, 0.160377
0.215660, 0.057493, 0.265128
0.041164, 0.005957, 0.129744
0.279716, 0.131127, 0.110875
0.284745, 0.135830, 0.199242
0.310313, 0.132549, 0.172143
0.325996, 0.056023, 0.364542
0.349096, 0.117064, 0.013573
0.290359, 0.131107, 0.202903
0.110194, 0.036953, 0.100966
-0.010675, 0.054788, 0.160380
-0.041836, 0.006082, 0.141590
0.024641, 0.094205, 0.202202
-0.020813, 0.083425, 0.175084
0.008459, 0.093324, 0.189884
-0.024547, -0.002056, 0.156363
-0.070786, 0.034649, 0.156230
-0.075178, 0.014510, 0.155967
-0.036351, 0.067134, 0.172620
-0.029662, 0.064135, 0.181582
0.004474, 0.072026, 0.208871
-0.063266, 0.015059, 0.173866
-0.026587, 0.083397, 0.170305
-0.043579, 0.064634, 0.185157
-0.044248, 0.059044, 0.174169
0.015409, 0.089948, 0.216161
0.052729, 0.083063, 0.194383
-0.148868, 0.049531, 0.104462
0.020875, 0.094319, 0.148139
-0.029242, 0.069347, 0.128988
0.145217, 0.093643, 0.199241
0.196741, 0.037989, 0.214062
0.022178, 0.079969, 0.156884
0.108424, 0.079314, 0.082049
0.074929, 0.092313, 0.060845
-0.028579, 0.064375, 0.183030
-0.051582, 0.038567, 0.168481
0.072978, 0.027929, 0.112613
0.220703, 0.027803, 0.276184
0.072132, 0.034726, 0.103563
0.068025, 0.040640, 0.079181
0.050917, 0.047415, -0.171159
0.295347, 0.040772, 0.345220
0.193151, 0.076932, 0.096124
0.225378, 0.117574, 0.086263
0.250967, 0.062455, 0.179445
0.113665, 0.043604, -0.171017
0.091651, 0.044299, -0.080930
0.185099, -0.054748, -0.026989
0.178423, -0.062229, -0.100101
0.349422, 0.097376, -0.012833
0.356338, 0.132624, -0.064098
0.336172, 0.030268, 0.292702
0.315457, 0.075235, 0.037581
0.310130, 0.126815, 0.148901
0.302354, 0.129187, 0.100648
0.346921, 0.089176, -0.019555
0.320434, 0.083437, -0.045761
0.325467, 0.088201, 0.000712
0.325152, 0.093752, 0.016579
0.323376, 0.086232, 0.006760
0.333347, 0.023105, 0.249872
0.347611, 0.085650, -0.005215
0.057947, 0.016935, 0.132009
0.054957, 0.007625, 0.142035
0.057646, 0.073627, 0.146333
0.050096, 0.031979, 0.083435
0.050960, 0.025323, 0.113368
0.050516, 0.053991, 0.139452
0.119403, 0.105171, 0.195512
0.050827, 0.136071, 0.133828
0.076634, 0.024664, 0.106535
0.078318, 0.031852, 0.108617
0.146342, 0.060657, 0.183627
0.079250, 0.063792, -0.028480
0.282187, 0.130389, 0.080644
0.237383, 0.072387, 0.214900
0.325882, 0.090675, -0.005530
0.099508, 0.012142, -0.230857
0.124146, 0.070685, -0.189183
0.308304, 0.065808, 0.048260
0.302621, 0.044759, -0.029536
0.244227, 0.027660, 0.303858
-0.078647, 0.014056, 0.130960
-0.019751, 0.005477, 0.149894
-0.061378, 0.037867, 0.166252
0.176229, 0.019033, 0.153370
0.114469, 0.012331, 0.084617
0.134545, 0.076497, 0.039739
0.238593, 0.106090, 0.123276
0.296925, 0.132700, 0.131840
0.336446, 0.034675, 0.314151
0.335462, 0.022677, 0.276989
0.260606, 0.130403, 0.084558
0.275271, -0.014444, 0.150146
0.150623, 0.058702, 0.040372
-0.392112, -0.080559, -2.231727
0.288154, 0.127396, -0.016256
0.241327, -0.069733, -0.135447
0.238242, 0.105179, 0.178029
0.334018, 0.073081, 0.284599
0.178049, -0.041845, -0.005822
0.285524, 0.128841, -0.054064
0.093215, 0.064913, -0.103635
0.291299, 0.133258, -0.076606
0.218602, 0.141641, -0.229479
0.172452, 0.082294, -0.141838
0.194156, 0.074234, -0.051153
0.130036, 0.032023, -0.162080
0.288796, 0.131099, -0.063286
0.128951, -0.018643, -0.126068
0.246491, 0.009718, 0.127455
0.195901, 0.222461, -0.198865
0.198765, 0.074642, -0.040537
0.157518, -0.068489, -0.071249
0.179424, 0.084831, -0.128162
0.200255, 0.126473, -0.179738
0.240575, 0.111493, 0.137004
0.227559, 0.120489, 0.106399
0.309378, 0.134085, 0.149426
0.229939, 0.099334, 0.206995
0.223332, 0.098448, 0.213649
-0.009491, 0.027601, 0.156739
0.046348, 0.025772, 0.133117
0.050649, 0.024057, 0.125827
-0.131338, -0.029761, 0.090885
-0.106979, 0.051193, 0.103761
-0.060501, -0.037344, 0.130618
-0.020761, -0.024082, 0.158481
-0.020946, 0.002910, 0.158732
0.142271, 0.079204, 0.274421
-0.027072, -0.013415, 0.155225
-0.031408, -0.032844, 0.151032
0.223645, 0.056445, 0.273441
-0.015662, 0.006556, 0.162775
0.054546, 0.016845, 0.129926
0.109386, 0.103001, 0.185651
0.058821, 0.075186, 0.148619
0.058173, 0.074057, 0.141572
0.086576, 0.116980, 0.213574
0.154227, 0.091008, 0.275542
0.119245, 0.081430, 0.273505
0.344582, 0.060500, 0.351195
0.282409, 0.129541, 0.129965
0.339293, 0.031873, 0.272567
0.331210, 0.087140, -0.013093
-0.140538, -0.019312, 0.111717
0.099950, 0.070521, 0.107234
0.028600, 0.006331, 0.106750
0.018792, 0.060753, 0.152581
0.161722, 0.041253, 0.121779
-0.036058, 0.000118, 0.134661
0.156045, 0.061549, 0.114081
-0.005061, 0.069635, 0.204296
-0.020903, 0.027485, 0.132442
0.209506, 0.080786, 0.152178
0.291348, 0.132009, 0.176835
0.303707, 0.132523, 0.177095
0.261375, 0.132948, 0.190057
0.336437, 0.099412, 0.256127
0.290805, 0.133882, 0.100103
0.231209, 0.128337, 0.097607
0.207301, 0.125718, 0.114252
0.292930, 0.133817, 0.068502
0.156814, 0.086645, -0.019473
0.222742, 0.081338, 0.238740
0.309986, 0.141943, 0.166122
0.333845, 0.125721, -0.043987
0.278553, 0.131676, 0.177126
0.344181, 0.092255, -0.016347
0.283253, 0.134598, 0.073146
0.137984, 0.058879, -0.031994
0.140193, 0.077710, 0.006467
0.339237, 0.128954, 0.098910
0.159266, -0.064884, -0.044865
-2.085082, 1.289932, 4.521369
-2.934436, 0.941925, 1.484566
-2.435525, 0.742361, 1.406919
-2.873329, 1.145660, 0.922944
-1.686147, 0.049336, 2.796749
-1.654185, 0.641091, 3.305758
-2.701257, 0.415168, 2.149680
-0.083279, 0.014299, 0.160461
-0.065817, 0.071132, 0.184151
-0.046892, 0.058099, 0.173428
-0.095854, 0.014716, 0.116303
-0.021593, 0.080977, 0.194854
0.013316, 0.092063, 0.193994
0.035137, 0.067808, 0.145725
0.048818, -0.007920, 0.117826
-3.586071, 0.953536, 1.136000
-3.999999, 0.914697, 1.752169
-3.628813, 0.819721, 1.546062
-3.794284, 1.006252, 1.273808
-3.080334, 1.118152, 1.017574
-3.284419, 0.939503, 1.208790
-3.680939, 0.985293, 1.227567
-3.134487, 0.758788, 1.543711
-3.474055, 0.710987, 1.522418
-3.572127, 1.232645, 1.982864
-3.018833, 0.417021, 2.178197
-3.021878, 0.878779, 1.460238
-2.795124, 0.898578, 1.495452
-3.330314, 0.755584, 1.436533
-3.356933, 0.631873, 1.578757
-2.642574, 1.009770, 0.969960
-3.099846, 1.011481, 1.554839
-2.699184, 0.889221, 1.444307
-2.879255, 0.958167, 1.467257
-2.629457, 1.005024, 1.335549
-3.267469, 0.777320, 1.669430
-2.870565, 0.630174, 2.083680
0.011751, 0.014573, 0.055556
-0.021307, 0.025195, 0.062001
-0.185602, 0.087621, 0.077482
-0.140219, -0.004723, 0.076410
-0.260226, 0.047964, 0.081285
0.011101, 0.017923, 0.061044
0.007360, 0.017810, 0.049586
0.014209, 0.072158, 0.099791
0.000182, 0.060676, 0.093777
0.013930, 0.058690, 0.102059
-0.010491, 0.062628, 0.079031
0.009718, 0.070692, 0.090014
0.017708, 0.081995, 0.108087
0.018314, 0.077637, 0.098697
0.010724, 0.076618, 0.092991
0.015872, 0.071451, 0.108508
0.017839, 0.075905, 0.106113
0.006994, 0.059393, 0.095545
0.005891, 0.060348, 0.099494
-0.024136, 0.059270, 0.090924
-0.017242, 0.057646, 0.088659
-0.006954, 0.059450, 0.094889
-2.907395, 0.154549, 2.631174
-4.906585, 0.180730, 4.381317
-5.212010, 1.220886, 8.291554
-1.496794, 0.603203, 2.835346
-5.761851, 0.305523, 5.803049
-5.572230, 1.095486, 5.375935
-5.897371, 0.796512, 6.101036
-3.154969, 0.511494, 4.777272
-3.422868, 0.727968, 1.961564
-3.453905, 0.643965, 1.684277
-3.237391, 0.828070, 1.129372
-3.112154, 0.880570, 1.498699
-2.929038, 0.770959, 1.420986
-3.285162, 0.702079, 1.486217
-3.217879, 1.366037, 1.072692
-3.359477, 1.091387, 0.971266
-2.986817, 0.656406, 1.503151
-3.318943, 0.893805, 1.752006
-3.431184, 0.622907, 1.467815
-3.523059, 0.683387, 1.479560
-3.841547, 1.377514, 1.205392
-3.345500, 0.608614, 1.533589
-2.794186, 0.461680, 2.082311
-3.390018, 1.069055, 0.966634
-2.450967, 0.825734, 0.929174
-3.109155, 1.343417, 0.930753
-2.499512, 0.781311, 1.251897
-2.676255, 1.081053, 0.875222
-3.627712, 1.158809, 1.041551
-3.520833, 1.092610, 0.909760
-2.245587, 0.698177, 0.641253
-2.068928, 0.800113, 0.554640
-0.132472, 0.071251, 0.104883
-0.095367, 0.064869, 0.104018
-0.155862, 0.085582, 0.103244
-1.631980, 0.446931, -0.587228
0.112361, -0.075447, -0.171377
0.334508, 0.009867, 0.285303
0.139585, 0.028283, -0.092835
0.159677, 0.071052, 0.058324
0.148769, 0.075610, -0.046982
0.097801, 0.083956, -0.073109
0.073916, -0.045672, -0.102224
0.025734, -0.016916, -0.215894
0.050192, 0.079045, -0.137478
-0.008196, -0.035709, -0.272375
0.220129, 0.138377, -0.016381
0.274935, 0.129680, 0.036506
-0.075380, -0.010931, 0.167025
0.119849, 0.075501, 0.097261
0.139041, 0.068735, 0.092786
0.117625, 0.062018, 0.144679
-0.062225, 0.030224, 0.130005
-0.056517, 0.016917, 0.138119
0.354652, 0.008046, 0.344195
0.236347, 0.125453, 0.175489
0.352674, 0.008219, 0.359837
0.352853, 0.004355, 0.359247
0.216148, 0.123604, 0.205702
0.341894, 0.134275, 0.078646
0.232969, 0.129922, 0.161528
0.146136, 0.072391, -0.003958
0.229583, 0.121101, 0.196937
0.192348, 0.065605, 0.153904
0.225211, 0.098807, 0.219927
-0.039922, 0.058357, 0.153751
0.014205, 0.077984, 0.153754
0.156656, 0.049456, 0.116935
0.152903, 0.059769, 0.110419
0.157108, 0.067958, 0.106910
0.156141, 0.061249, 0.115790
0.149024, 0.056384, 0.103423
0.036719, 0.086287, 0.178566
0.104328, 0.089796, 0.140235
0.117829, 0.012011, 0.127157
0.117649, 0.025103, 0.098844
0.109135, 0.028831, 0.063451
0.159765, 0.038670, 0.115902
0.033413, 0.084265, 0.173048
0.336623, 0.137753, -0.120062
0.293787, 0.132913, 0.184032
0.345459, 0.019188, 0.059715
0.308165, 0.130539, 0.126686
0.227300, 0.137128, 0.149232
0.227656, 0.122934, 0.192673
0.237686, 0.103770, 0.185322
0.294642, 0.128271, 0.178528
0.220103, 0.085062, 0.210407
0.154430, 0.068991, 0.112602
0.227082, 0.121700, 0.110629
0.036101, 0.040823, -0.174701
0.062208, 0.091874, 0.177873
0.226051, 0.058248, 0.263397
-0.077030, 0.028862, 0.119542
-0.069211, 0.032432, 0.136240
-0.089868, 0.029471, 0.135395
-0.023386, 0.057624, 0.164458
-0.117248, 0.010733, 0.133920
-0.052420, 0.028937, 0.144177
-0.073429, 0.015176, 0.159534
0.038233, 0.036713, 0.229170
0.142783, 0.038702, -0.105272
0.114792, 0.066759, 0.070906
0.170943, 0.037259, -0.000361
0.133800, -0.006997, -0.107833
0.080281, 0.055243, -0.052157
0.198142, 0.011701, 0.241361
0.057833, 0.184630, -0.146481
0.023166, 0.053016, 0.126491
0.081984, 0.089138, 0.108218
-0.105188, -0.027797, 0.134074
-0.040198, 0.070949, 0.155487
0.030356, 0.025225, 0.108715
0.085825, 0.069072, 0.171731
0.032592, 0.070902, 0.143519
0.054801, 0.094050, 0.062602
0.102002, 0.075074, 0.098312
0.071030, 0.012359, 0.144042
0.041270, 0.066087, 0.150087
0.059277, 0.064483, 0.132121
0.045420, -0.000957, 0.121896
0.024531, -0.004419, 0.110882
0.039914, 0.000673, 0.128927
0.015523, 0.060826, 0.150906
0.075656, 0.071922, 0.126830
0.030716, 0.057538, 0.138826
0.070585, 0.057888, 0.147201
0.132460, 0.061719, 0.087942
0.130144, 0.010747, 0.093654
-0.126767, 0.011723, 0.102558
-0.056262, 0.058176, 0.140810
-0.097255, 0.021148, 0.122325
-0.129501, 0.037608, 0.096766
-0.039611, 0.059198, 0.175915
-0.034093, 0.081369, 0.180702
-0.040762, 0.080483, 0.172142
-0.054691, 0.027870, 0.157606
-0.059626, 0.057813, 0.154882
0.159504, 0.012510, 0.166221
0.116920, 0.112572, 0.189617
0.081820, 0.111484, 0.159275
0.219626, 0.103867, 0.239086
0.166891, 0.114058, -0.268917
0.232794, 0.117896, 0.147794
0.333607, 0.023932, 0.288800
0.234891, 0.127504, 0.087188
0.153196, 0.060256, 0.040913
0.176898, 0.069404, 0.077196
0.133127, 0.049739, -0.112600
0.233742, 0.124330, 0.093723
0.286782, 0.131267, 0.100968
0.334628, 0.034333, 0.319691
0.185038, -0.055037, 0.087704
0.343223, 0.108557, 0.205970
0.383722, 0.036068, 0.410764
0.404806, 0.002405, 0.394474
0.403019, 0.001045, 0.382317
0.394651, 0.047874, 0.401540
0.386259, 0.038577, 0.408752
0.386669, 0.034346, 0.402441
0.392374, 0.034142, 0.406357
0.399571, 0.035664, 0.395073
0.390315, 0.055227, 0.401798
0.358551, 0.054239, 0.397200
0.376916, 0.058799, 0.434539
0.369370, 0.055100, 0.443207
0.392813, 0.048381, 0.404289
0.354405, 0.053608, 0.441830
0.384891, 0.041574, 0.408525
0.384692, 0.043488, 0.409642
0.393659, 0.046049, 0.402622
0.375331, 0.054845, 0.433993
0.116348, 0.091759, 0.078330
0.104806, 0.039639, 0.087311
0.075794, 0.026374, -0.000066
0.058956, 0.008230, -0.079795
-0.124621, -0.029290, -0.351688
-0.126335, -0.029174, -0.355491
0.116133, 0.090720, 0.077765
-0.444403, 0.019694, -1.053871
-0.009916, 0.128409, -0.123864
-0.013886, 0.128857, -0.129360
0.016601, 0.031842, -0.041268
0.168027, 0.043530, 0.108216
0.163344, 0.045773, 0.145730
0.165273, 0.068952, 0.126440
0.144153, 0.071576, 0.097437
0.160976, 0.070001, 0.124296
0.164483, 0.068105, 0.140866
0.147514, 0.080536, 0.086569
0.166784, 0.079376, 0.149330
0.146449, 0.053933, 0.100611
0.166432, 0.074241, 0.148747
0.161167, 0.089253, 0.143699
-0.019881, 0.080788, 0.168770
0.173493, 0.079822, 0.151071
0.172555, 0.074330, 0.150895
0.176689, 0.069229, 0.128766
0.205384, 0.059103, 0.157729
0.164055, 0.067421, 0.114533
0.062586, 0.044935, -0.006004
-0.034361, 0.012395, -0.187366
-0.121750, -0.013672, -0.405831
-0.113526, -0.026098, -0.334060
0.135697, 0.034355, 0.089567
-0.044373, 0.012241, -0.205211
0.066929, 0.021392, -0.054338
-0.129504, 0.003481, -0.350901
-0.083683, 0.024684, -0.277303
0.123295, 0.050551, 0.084396
0.063022, 0.027388, -0.043650
0.026523, 0.117385, -0.112080
-0.122841, 0.184187, -0.353609
-2.650802, 0.875038, 1.459947
-3.243301, 1.116001, 1.652302
-0.021333, 0.074093, 0.111002
-2.739567, 1.004238, 1.057878
-3.742188, 0.657650, 3.653483
-2.120363, 1.420658, 2.011307
0.276846, 0.027868, -0.496646
0.213448, -0.003276, -0.277818
0.239364, 0.051202, -0.431934
0.295818, 0.075564, -0.532859
0.268448, 0.107281, -0.276545
0.210206, 0.099681, -0.374905
0.205753, 0.106536, -0.261929
0.224481, 0.021679, -0.330283
0.277161, 0.039938, -0.421069
0.248328, 0.104975, -0.312059
0.248845, 0.091752, -0.301771
0.276272, 0.040469, -0.400415
0.238690, 0.084994, -0.308364
0.239386, 0.027633, -0.362097
0.247846, 0.104128, -0.297978
0.224891, 0.040078, -0.498842
0.102297, 0.075999, 0.015122
0.243265, 0.099526, -0.307823
0.284643, 0.103837, -0.341019
0.254590, 0.097636, -0.329372
0.232898, 0.108261, -0.356281
0.240039, 0.027692, -0.362626
0.247808, 0.012181, -0.408511
0.289737, 0.068417, -0.459785
-5.240312, 0.040281, 1.205532
-3.817858, 0.731771, 0.728213
-4.050749, -0.682914, 1.193151
-7.865717, -1.212595, 1.025730
-4.401228, 0.304087, 2.712806
-3.207162, 0.859692, 1.796747
-2.190144, 0.768325, 0.573408
-3.257671, 0.619689, 1.542499
-3.376171, 0.869852, 1.257447
-2.474277, 0.882556, 1.011918
-2.854966, 1.019308, 0.993330
-3.382928, 0.803255, 2.036393
-2.827801, 1.360675, 0.946658
-2.910721, 1.194499, 1.012148
-2.947631, 0.978325, 0.994799
-4.300879, 0.502775, 2.568429
-3.435749, 0.997320, 1.208350
-3.444580, 0.844088, 1.277914
-2.805996, 1.146857, 0.951827
-2.985531, 1.003759, 0.899085
-3.775512, 0.860838, 1.589733
-3.645264, -1.193843, 9.581274
-3.042557, 0.715288, 4.454873
-3.356419, -0.198034, 8.717594
-1.425490, 1.416618, 7.516504
-5.504337, 0.789403, 10.560757
-3.520778, -1.147568, 9.231900
-0.107180, -0.033357, 0.126568
-0.093568, -0.026497, 0.147424
-0.134808, 0.030565, 0.099777
-2.289030, 1.306495, 5.696448
-2.492567, -1.092298, 7.848220
-2.904280, 0.529619, 7.090130
-0.003270, 0.057723, 0.162551
-0.067033, -0.027507, 0.173271
-0.137140, -0.037766, 0.122119
-0.020040, 0.016801, 0.144078
-0.050890, 0.053814, 0.170335
0.066801, 0.090190, 0.181234
0.017263, 0.075308, 0.211720
-0.016939, 0.077542, 0.199031
0.111463, 0.093892, 0.239318
0.103174, 0.091905, 0.235149
0.118668, 0.095670, 0.230550
-3.902185, 1.469907, 0.027039
0.035475, 0.059001, 0.153691
0.234292, 0.050281, 0.257670
0.232362, 0.052831, 0.263281
0.037023, 0.093361, 0.222378
0.234444, 0.050193, 0.258073
0.122018, 0.093724, 0.234884
-0.060971, 0.049204, 0.177581
0.046496, 0.001438, 0.016010
-0.087716, 0.074021, 0.168665
-0.065258, 0.086479, 0.188150
-0.046878, 0.065171, 0.183007
0.016433, 0.079472, 0.229980
0.232695, 0.052485, 0.287314
0.236716, 0.051146, 0.293100
0.245782, 0.024984, 0.308701
-0.005370, 0.029482, 0.208096
0.149991, 0.094508, 0.228170
0.031272, 0.095273, 0.233374
0.056477, 0.088503, 0.238903
0.020423, 0.097558, 0.238924
0.082094, 0.093218, 0.228223
0.011468, 0.101240, 0.226938
0.045445, 0.088583, 0.148479
-0.048706, 0.087739, 0.215657
0.220471, 0.026733, 0.264240
0.012396, 0.039171, 0.211837
0.061867, 0.018094, 0.128652
0.055121, 0.080580, 0.154966
0.113801, 0.062647, 0.274939
0.027498, 0.072906, 0.196527
0.029387, 0.087440, 0.160216
0.084968, 0.092620, 0.209551
0.103934, 0.068211, 0.301151
0.236869, 0.048768, 0.272524
-0.092147, 0.083561, 0.170207
0.248713, 0.044885, 0.293573
-0.029607, 0.049012, 0.154575
-0.132330, -0.017334, 0.093987
-0.002620, 0.064108, 0.171120
-0.022780, 0.048345, 0.164457
0.021828, 0.089844, 0.217056
-0.047904, 0.019035, 0.142980
-0.040431, 0.008349, 0.147157
0.136604, 0.082622, 0.085715
0.137505, 0.089091, 0.091243
0.119594, 0.052755, 0.081331
0.166356, 0.058849, 0.126193
0.101446, 0.090164, 0.139261
-0.069543, -0.000964, 0.171010
0.101422, 0.038007, 0.107472
0.233473, 0.025308, 0.270524
0.162799, 0.082427, 0.240568
0.099776, -0.009211, 0.026776
0.159088, 0.028746, 0.189738
0.240802, 0.040886, 0.287901
0.045180, 0.089164, 0.043775
-0.058792, 0.035433, 0.155494
-0.102018, 0.032327, -0.142122
-0.021372, 0.029457, 0.157765
0.045626, 0.054639, 0.148049
0.041803, 0.075339, 0.150364
0.110833, 0.030937, 0.086073
-0.072865, -0.013285, 0.160624
0.180043, 0.027099, 0.214069
0.236908, 0.059853, 0.272574
-3.324833, 0.982395, 0.786532
-6.268781, -0.752750, 1.673586
-9.016712, -1.462875, 0.320010
-0.615532, 0.127110, 0.263657
-2.091239, -0.134235, 0.471262
0.109273, 0.089224, 0.118501
0.044915, 0.003326, 0.119462
0.102350, 0.092180, 0.187582
0.111630, 0.087246, 0.123248
0.125919, 0.070206, 0.109916
0.039446, -0.005132, 0.128109
0.094676, 0.091637, 0.177019
0.094673, 0.067694, -0.004024
0.259537, 0.136022, 0.004696
0.092922, 0.112762, 0.224346
-0.050416, -0.026360, 0.140495
0.235156, 0.062782, 0.263592
0.052013, 0.103802, 0.210303
0.253013, 0.051622, 0.303851
0.008257, 0.053153, 0.160659
0.058372, 0.079525, 0.157749
0.236045, 0.049023, 0.293694
0.025136, 0.002937, 0.132566
-0.006156, 0.009243, 0.154281
0.035037, 0.059579, 0.164628
0.024658, 0.067053, 0.163760
0.015150, 0.026207, 0.152157
0.017321, 0.093860, 0.151438
-0.018371, 0.032648, 0.161855
0.203553, 0.019285, 0.253430
0.006883, 0.065506, 0.181618
-0.005403, 0.048775, 0.168148
0.070329, 0.117815, 0.174315
0.148008, 0.098809, 0.251932
0.118376, 0.080157, 0.241864
0.119890, 0.082120, 0.261686
-0.040026, -0.025999, 0.146317
-0.015667, 0.044315, 0.163607
0.053115, 0.113445, 0.198882
-0.014769, 0.047929, 0.162270
0.048866, 0.057406, 0.153579
0.020660, -0.008873, 0.113622
-0.030695, 0.077421, 0.142582
0.030212, -0.009046, 0.116982
0.034474, 0.086821, 0.143081
-0.016311, 0.014789, 0.132751
0.045575, 0.052724, 0.128662
-0.012634, 0.009732, 0.144733
0.048397, 0.074499, 0.119445
-0.015577, 0.058724, 0.124078
0.055496, 0.087811, 0.050543
0.142482, 0.019397, 0.137882
0.072932, 0.085284, 0.085670
-0.071565, 0.046307, 0.122005
0.110977, 0.085507, 0.082361
0.223744, 0.065481, 0.248211
0.303113, 0.046606, -0.042019
0.313383, 0.062044, -0.053811
0.270647, 0.128145, 0.105744
0.351232, -0.042067, -0.016292
0.097768, 0.022604, -0.249318
0.233757, 0.097152, 0.011409
0.078620, 0.052532, -0.081759
0.087354, 0.048815, -0.037165
0.246378, 0.064384, 0.097138
0.089910, 0.064789, -0.019683
0.088319, 0.039976, -0.036645
0.150712, 0.036271, 0.096495
0.271027, 0.128513, 0.135017
0.192796, 0.092801, -0.165442
0.210015, -0.033146, 0.048808
0.239280, 0.069860, 0.071800
0.115809, 0.014882, -0.164100
0.224950, -0.074421, -0.114375
0.183462, -0.047241, -0.050224
0.260965, 0.071420, 0.120601
0.242639, 0.068148, 0.089072
0.297589, 0.127985, -0.015483
0.217035, 0.117406, -0.081774
0.132511, 0.085074, -0.112127
0.281104, 0.048593, 0.221351
0.101599, -0.019097, -0.249284
0.230973, 0.051201, 0.156254
0.227000, -0.072590, -0.139759
0.233688, 0.113040, 0.148902
0.207196, 0.127707, -0.132030
0.306312, 0.087074, -0.025779
0.355032, -0.010350, 0.051555
0.357720, -0.009489, 0.027451
0.354719, 0.122361, 0.015146
-0.004310, 0.057846, 0.155099
0.012082, 0.065251, 0.154166
-0.068270, 0.002071, 0.127638
-0.014601, 0.067518, 0.175814
0.046668, 0.082231, 0.146741
0.044657, 0.110864, 0.204726
-0.053670, 0.058247, 0.143923
-0.047936, 0.034615, 0.154778
-0.031176, 0.067444, 0.182319
-0.073997, 0.047662, 0.139978
0.245924, 0.036475, 0.299798
-0.087040, 0.059613, 0.135980
-0.121035, -0.028339, 0.099104
-0.158571, 0.059838, 0.086041
-0.100693, 0.061537, 0.128514
0.219414, 0.055916, 0.238998
-0.075435, 0.086309, 0.167441
-0.058876, -0.022779, 0.168042
0.002664, 0.075176, 0.210248
-0.017554, 0.061539, 0.198109
0.056771, 0.079145, 0.154506
-0.100079, -0.041682, 0.130546
-0.078866, 0.091483, 0.159027
-0.048305, 0.034143, 0.148236
-0.084647, 0.061201, 0.146951
-0.007038, 0.054901, 0.158419
0.016247, 0.019828, 0.129404
0.348542, 0.096078, -0.002786
0.154386, -0.002634, -0.045748
0.296485, 0.128673, -0.019775
0.264384, 0.015776, 0.199776
0.244933, 0.119181, -0.088151
0.119170, 0.007041, -0.153309
0.279423, 0.132314, -0.007447
0.228663, -0.117669, -0.223561
0.323749, 0.079286, -0.048951
0.239646, 0.129156, -0.142205
0.238917, 0.072062, 0.029768
0.354434, 0.020221, 0.036690
0.079152, 0.094648, 0.205284
-0.142742, -0.036508, 0.081418
-0.014348, 0.055582, 0.149250
-0.138479, -0.032886, 0.109357
-0.009241, 0.104566, 0.155407
-0.010455, 0.048638, 0.165154
-0.181028, 0.051665, 0.076355
0.104579, 0.090273, 0.169253
-0.017845, 0.060066, 0.185137
0.118983, 0.093179, 0.198020
0.111225, 0.096786, 0.198994
0.113071, 0.095138, 0.202720
0.130253, 0.097870, 0.201570
0.108480, 0.061067, -0.083568
0.128535, 0.050216, -0.126145
0.281076, 0.021573, 0.369115
0.261143, 0.139482, -0.011458
0.202074, 0.156839, -0.322262
0.112756, -0.035354, -0.177593
0.356182, 0.019516, 0.012086
-0.041580, 0.059713, 0.154333
-0.015661, 0.077569, 0.196793
-0.022506, 0.061987, 0.182775
0.007960, 0.087317, 0.210323
-0.012737, 0.071454, 0.200571
-0.062230, 0.044040, 0.184429
-0.112936, 0.026912, 0.164543
0.254619, -0.025520, -0.029498
0.235156, 0.105308, 0.124424
0.288441, 0.030616, 0.377912
0.119868, -0.074321, -0.154102
0.282964, 0.083990, -0.032496
0.248043, 0.130118, 0.089069
0.257325, 0.040072, 0.328417
0.231504, 0.101532, -0.007135
0.292698, 0.054838, -0.016175
0.241235, -0.070577, -0.142282
0.294380, 0.055090, -0.029565
-0.260526, 0.246168, -0.498447
0.256316, 0.112232, -0.017306
0.156154, 0.056401, 0.015942
0.233080, -0.071180, -0.131212
0.083300, 0.056234, -0.080524
0.203717, 0.091150, 0.183553
0.285016, 0.014162, 0.267149
0.268048, 0.127719, 0.108270
0.248061, 0.069542, 0.206651
0.100272, 0.075519, -0.034687
0.080066, 0.054243, -0.122255
0.129254, 0.091990, -0.080593
0.272946, 0.030881, 0.347533
0.244090, 0.078592, 0.261362
0.259083, 0.059033, 0.228593
0.125544, -0.015772, 0.128756
0.141700, 0.085791, -0.046740
0.284064, 0.021195, 0.301882
